2	1447863710745	116.316611	0.002947	70	32.08815
3	1447863710745	116.312471	-0.003632	70	33.5543436
1	1447863711745	116.303137	-0.002136	70	31.3803252
2	1447863711745	116.316611	0.003035	70	35.3827656
3	1447863711745	116.312556	-0.003632	70	33.9980544
1	1447863712745	116.303137	-0.002055	70	32.3455932
2	1447863712745	116.316611	0.00312	70	33.5091852
3	1447863712745	116.312638	-0.003632	70	33.1564896
1	1447863713745	116.303137	-0.001969	70	34.2637164
2	1447863713745	116.316611	0.003209	70	35.577684
3	1447863713745	116.312722	-0.003632	70	33.5209068
1	1447863714745	116.303137	-0.00188	70	35.3901384
2	1447863714745	116.316611	0.003288	70	31.3545456
3	1447863714745	116.312809	-0.003632	70	34.9277148
1	1447863715745	116.303137	-0.001793	70	34.5972888
2	1447863715745	116.316611	0.003369	70	32.193828
3	1447863715745	116.312891	-0.003632	70	32.7748572
1	1447863716745	116.303137	-0.001704	70	35.2680588
2	1447863716745	116.316611	0.003459	70	35.8611372
3	1447863716745	116.312977	-0.003632	70	34.3309608
1	1447863717745	116.303137	-0.001623	70	32.5261404
2	1447863717745	116.316611	0.003548	70	35.3273292
3	1447863717745	116.313056	-0.003632	70	31.779828
1	1447863718745	116.303137	-0.001539	70	33.218658
2	1447863718745	116.316601	0.003632	70	35.6516676
3	1447863718745	116.313139	-0.003632	70	33.0868332
1	1447863719745	116.303137	-0.001453	70	34.2972972
2	1447863719745	116.316514	0.003632	70	34.5666348
3	1447863719745	116.313225	-0.003632	70	34.5927528
1	1447863720745	116.303137	-0.001369	70	33.4910376
2	1447863720745	116.316435	0.003632	70	32.012802
3	1447863720745	116.313305	-0.003632	70	31.82841
1	1447863721745	116.303137	-0.001283	70	33.9994836
2	1447863721745	116.316345	0.003632	70	35.9144568
3	1447863721745	116.313387	-0.003632	70	33.0114852
1	1447863722745	116.303137	-0.001199	70	33.4965204
2	1447863722745	116.316266	0.003632	70	31.5088308
3	1447863722745	116.313475	-0.003632	70	35.3154888
1	1447863723745	116.303137	-0.001112	70	34.5862476
2	1447863723745	116.316184	0.003632	70	32.806746
3	1447863723745	116.31356	-0.003632	70	33.9143724
1	1447863724745	116.303137	-0.001027	70	34.022286
2	1447863724745	116.316101	0.003632	70	33.5893932
3	1447863724745	116.313638	-0.003632	70	31.505796
1	1447863725745	116.303137	-0.000938	70	35.5296528
2	1447863725745	116.316017	0.003632	70	33.5883888
3	1447863725745	116.313722	-0.003632	70	33.4485756
1	1447863726745	116.303137	-0.000849	70	35.2693296
2	1447863726745	116.315927	0.003632	70	35.9297784
3	1447863726745	116.31381	-0.003632	70	35.4335436
1	1447863727745	116.303137	-0.000764	70	33.969474
2	1447863727745	116.315842	0.003632	70	34.1042616
3	1447863727745	116.313892	-0.003632	70	32.5566216
1	1447863728745	116.303137	-0.000673	70	35.8779348
2	1447863728745	116.315756	0.003632	70	34.4047716
3	1447863728745	116.313977	-0.003632	70	34.0564788
1	1447863729745	116.303137	-0.000584	70	35.5875876
2	1447863729745	116.315676	0.003632	70	32.0342904
3	1447863729745	116.314056	-0.003632	70	31.9320324
1	1447863730745	116.303137	-0.000502	70	32.4312084
2	1447863730745	116.315596	0.003632	70	31.891194
3	1447863730745	116.314136	-0.003632	70	31.9209408
1	1447863731745	116.303137	-0.000416	70	34.4916828
2	1447863731745	116.315515	0.003632	70	32.5026972
3	1447863731745	116.314218	-0.003632	70	32.7856788
1	1447863732745	116.303137	-0.000328	70	35.1100584
2	1447863732745	116.315427	0.003632	70	35.3000232
3	1447863732745	116.3143	-0.003632	70	32.803992
1	1447863733745	116.303137	-0.00024	70	34.7254236
2	1447863733745	116.31534	0.003632	70	35.0896752
3	1447863733745	116.314389	-0.003632	70	35.7470568
1	1447863734745	116.303137	-0.000157	70	33.2819244
2	1447863734745	116.315255	0.003632	70	33.8289048
3	1447863734745	116.314475	-0.003632	70	34.5767112
1	1447863735745	116.303137	-6.7e-05	70	35.6701968
2	1447863735745	116.315177	0.003632	70	31.4434872
3	1447863735745	116.314554	-0.003632	70	31.4925624
1	1447863736745	116.303137	1.8e-05	70	33.9479928
2	1447863736745	116.315094	0.003632	70	33.1378452
3	1447863736745	116.314642	-0.003632	70	35.2126728
1	1447863737745	116.303137	0.000103	70	33.574554
2	1447863737745	116.315006	0.003632	70	35.3283768
3	1447863737745	116.314729	-0.003632	70	34.9286688
1	1447863738745	116.303137	0.000191	70	35.1517464
2	1447863738745	116.314921	0.003632	70	33.8982408
3	1447863738745	116.314815	-0.003632	70	34.3454472
1	1447863739745	116.303137	0.000271	70	31.7131272
2	1447863739745	116.314843	0.003632	70	31.3739712
3	1447863739745	116.314899	-0.003632	70	33.5839824
1	1447863740745	116.303137	0.00036	70	35.5092156
2	1447863740745	116.314759	0.003632	70	33.5825136
3	1447863740745	116.31498	-0.003632	70	32.8192668
1	1447863741745	116.303137	0.000448	70	35.174268
2	1447863741745	116.31467	0.003632	70	35.542602
3	1447863741745	116.315061	-0.003632	70	32.30262
1	1447863742745	116.303137	0.000527	70	31.3922268
2	1447863742745	116.314581	0.003632	70	35.93169
3	1447863742745	116.315146	-0.003632	70	33.900426
1	1447863743745	116.303137	0.000617	70	35.8159176
2	1447863743745	116.314492	0.003632	70	35.6262264
3	1447863743745	116.315232	-0.003632	70	34.5214908
1	1447863744745	116.303137	0.000706	70	35.2579284
2	1447863744745	116.314405	0.003632	70	34.7008896
3	1447863744745	116.315313	-0.003632	70	32.6622384
1	1447863745745	116.303137	0.00079	70	33.4648548
2	1447863745745	116.314319	0.003632	70	34.3079676
3	1447863745745	116.315392	-0.003632	70	31.324284
1	1447863746745	116.303137	0.00088	70	35.839872
2	1447863746745	116.314236	0.003632	70	33.2829396
3	1447863746745	116.31548	-0.003632	70	35.5783716
1	1447863747745	116.303137	0.000962	70	32.7428604
2	1447863747745	116.31415	0.003632	70	34.3878588
3	1447863747745	116.315565	-0.003632	70	33.8311764
1	1447863748745	116.303137	0.001052	70	35.8409664
2	1447863748745	116.314063	0.003632	70	34.9890228
3	1447863748745	116.315653	-0.003632	70	35.2927116
1	1447863749745	116.303137	0.001134	70	32.6891628
2	1447863749745	116.313975	0.003632	70	35.1965916
3	1447863749745	116.315739	-0.003632	70	34.683516
1	1447863750745	116.303137	0.001223	70	35.24202
2	1447863750745	116.313889	0.003632	70	34.416774
3	1447863750745	116.31582	-0.003632	70	32.1971364
1	1447863751745	116.303137	0.001304	70	32.1130152
2	1447863751745	116.31381	0.003632	70	31.6331604
3	1447863751745	116.315904	-0.003632	70	33.5437632
1	1447863752745	116.303137	0.001393	70	35.636814
2	1447863752745	116.313727	0.003632	70	33.5859516
3	1447863752745	116.315986	-0.003632	70	33.2077608
1	1447863753745	116.303137	0.001481	70	35.083332
2	1447863753745	116.313645	0.003632	70	32.8010112
3	1447863753745	116.316075	-0.003632	70	35.45649
1	1447863754745	116.303137	0.001562	70	32.0297868
2	1447863754745	116.313565	0.003632	70	31.9682196
3	1447863754745	116.316155	-0.003632	70	31.9709268
1	1447863755745	116.303137	0.001643	70	32.348898
2	1447863755745	116.313485	0.003632	70	31.9659984
3	1447863755745	116.316242	-0.003632	70	34.8328368
1	1447863756745	116.303137	0.001732	70	35.1669312
2	1447863756745	116.313406	0.003632	70	31.5070344
3	1447863756745	116.316322	-0.003632	70	32.2187436
1	1447863757745	116.303137	0.001814	70	32.7541608
2	1447863757745	116.313317	0.003632	70	35.8795692
3	1447863757745	116.31641	-0.003632	70	35.0629236
1	1447863758745	116.303137	0.0019	70	34.18353
2	1447863758745	116.313232	0.003632	70	33.8916528
3	1447863758745	116.316494	-0.003632	70	33.9004548
1	1447863759745	116.303137	0.001984	70	33.4449324
2	1447863759745	116.313146	0.003632	70	34.4533716
3	1447863759745	116.316582	-0.003632	70	34.9457292
1	1447863760745	116.303137	0.002066	70	32.590566
2	1447863760745	116.313065	0.003632	70	32.6864952
3	1447863760745	116.316611	-0.003566	70	35.8729704
1	1447863761745	116.303137	0.002148	70	32.8062888
2	1447863761745	116.312985	0.003632	70	32.0350068
3	1447863761745	116.316611	-0.003477	70	35.6703732
1	1447863762745	116.303137	0.002237	70	35.4132792
2	1447863762745	116.312904	0.003632	70	32.5132776
3	1447863762745	116.316611	-0.003389	70	35.1088992
1	1447863763745	116.303137	0.002324	70	34.4953332
2	1447863763745	116.312817	0.003632	70	34.59996
3	1447863763745	116.316611	-0.003303	70	34.242984
1	1447863764745	116.303137	0.00241	70	34.3394928
2	1447863764745	116.312737	0.003632	70	32.1058152
3	1447863764745	116.316611	-0.00322	70	32.712786
1	1447863765745	116.303137	0.002495	70	33.9066144
2	1447863765745	116.312648	0.003632	70	35.8076052
3	1447863765745	116.316611	-0.003138	70	32.8067352
1	1447863766745	116.303137	0.002581	70	34.0654716
2	1447863766745	116.312565	0.003632	70	33.137802
3	1447863766745	116.316611	-0.003059	70	31.427442
1	1447863767745	116.303137	0.00266	70	31.4931888
2	1447863767745	116.312485	0.003632	70	32.10183
3	1447863767745	116.316611	-0.002969	70	35.7274332
1	1447863768745	116.303137	0.002746	70	34.226766
2	1447863768745	116.312401	0.003632	70	33.6802968
3	1447863768745	116.316611	-0.002883	70	34.1327736
1	1447863769745	116.303137	0.002826	70	31.750254
2	1447863769745	116.312321	0.003632	70	31.8166056
3	1447863769745	116.316611	-0.002795	70	35.29386
1	1447863770745	116.303137	0.002912	70	34.3085256
2	1447863770745	116.312242	0.003632	70	31.882608
3	1447863770745	116.316611	-0.002715	70	31.6814832
1	1447863771745	116.303137	0.002991	70	31.341168
2	1447863771745	116.312158	0.003632	70	33.4391148
3	1447863771745	116.316611	-0.002626	70	35.5645332
1	1447863772745	116.303137	0.003076	70	34.028478
2	1447863772745	116.312075	0.003632	70	33.4413216
3	1447863772745	116.316611	-0.002536	70	35.6134536
1	1447863773745	116.303137	0.003158	70	32.2954884
2	1447863773745	116.311987	0.003632	70	35.269974
3	1447863773745	116.316611	-0.002455	70	32.2960716
1	1447863774745	116.303137	0.003237	70	31.4249436
2	1447863774745	116.311909	0.003632	70	31.3227
3	1447863774745	116.316611	-0.002373	70	32.7234024
1	1447863775745	116.303137	0.003317	70	31.9719204
2	1447863775745	116.311825	0.003632	70	33.3471672
3	1447863775745	116.316611	-0.002291	70	32.4344232
1	1447863776745	116.303137	0.0034	70	32.9712768
2	1447863776745	116.311742	0.003632	70	33.2588304
3	1447863776745	116.316611	-0.002201	70	35.8157772
1	1447863777745	116.303137	0.003482	70	32.8080888
2	1447863777745	116.311657	0.003632	70	34.3870848
3	1447863777745	116.316611	-0.002111	70	35.8416432
1	1447863778745	116.303137	0.003572	70	35.6157972
2	1447863778745	116.311575	0.003632	70	32.8320684
3	1447863778745	116.316611	-0.002029	70	32.5387188
1	1447863779745	116.303199	0.003602	70	34.9102116
2	1447863779745	116.311493	0.003632	70	32.8871736
3	1447863779745	116.316611	-0.00195	70	31.751694
1	1447863780745	116.303278	0.003602	70	31.8872052
2	1447863780745	116.311411	0.003632	70	32.514948
3	1447863780745	116.316611	-0.001862	70	34.8943464
1	1447863781745	116.303365	0.003602	70	34.4994444
2	1447863781745	116.311332	0.003632	70	31.7957004
3	1447863781745	116.316594	-0.001794	70	31.9396644
1	1447863782745	116.303453	0.003602	70	35.6054328
2	1447863782745	116.31125	0.003632	70	33.0281136
3	1447863782745	116.316515	-0.001794	70	31.6347192
1	1447863783745	116.303532	0.003602	70	31.640904
2	1447863783745	116.311164	0.003632	70	34.3867896
3	1447863783745	116.316433	-0.001794	70	32.891778
1	1447863784745	116.303612	0.003602	70	32.010066
2	1447863784745	116.31108	0.003632	70	33.669918
3	1447863784745	116.316345	-0.001794	70	35.0133372
1	1447863785745	116.303693	0.003602	70	32.1529392
2	1447863785745	116.310993	0.003632	70	34.6080096
3	1447863785745	116.316266	-0.001794	70	31.728852
1	1447863786745	116.30378	0.003602	70	35.0003412
2	1447863786745	116.310906	0.003632	70	35.0870976
3	1447863786745	116.316178	-0.001794	70	35.3850084
1	1447863787745	116.303862	0.003602	70	32.77953
2	1447863787745	116.310823	0.003632	70	33.077376
3	1447863787745	116.316098	-0.001794	70	31.8290256
1	1447863788745	116.303946	0.003602	70	33.577758
2	1447863788745	116.310735	0.003632	70	35.2194912
3	1447863788745	116.316015	-0.001794	70	33.3368244
1	1447863789745	116.304025	0.003602	70	31.669218
2	1447863789745	116.310657	0.003632	70	31.500828
3	1447863789745	116.315925	-0.001794	70	35.9051184
1	1447863790745	116.304107	0.003602	70	33.1675452
2	1447863790745	116.310576	0.003632	70	32.4685368
3	1447863790745	116.315844	-0.001794	70	32.65497
1	1447863791745	116.304197	0.003602	70	35.707068
2	1447863791745	116.310488	0.003632	70	34.8814152
3	1447863791745	116.315756	-0.001794	70	35.1896004
1	1447863792745	116.304284	0.003602	70	34.9407864
2	1447863792745	116.310409	0.003632	70	31.8075336
3	1447863792745	116.315677	-0.001794	70	31.768146
1	1447863793745	116.304368	0.003602	70	33.55884
2	1447863793745	116.310329	0.003632	70	32.110128
3	1447863793745	116.315596	-0.001794	70	32.236758
1	1447863794745	116.304456	0.003602	70	35.560836
2	1447863794745	116.310246	0.003632	70	33.2545392
3	1447863794745	116.315509	-0.001794	70	35.0617176
1	1447863795745	116.304545	0.003602	70	35.602632
2	1447863795745	116.310163	0.003632	70	33.0521796
3	1447863795745	116.31542	-0.001794	70	35.3934648
1	1447863796745	116.304629	0.003602	70	33.5302164
2	1447863796745	116.310083	0.003632	70	32.1736356
3	1447863796745	116.31534	-0.001794	70	32.3461584
1	1447863797745	116.304716	0.003602	70	34.9545132
2	1447863797745	116.309994	0.003632	70	35.8313436
3	1447863797745	116.315258	-0.001794	70	32.7607308
1	1447863798745	116.304802	0.003602	70	34.5731076
2	1447863798745	116.309908	0.003632	70	34.1570988
3	1447863798745	116.315176	-0.001794	70	32.623254
1	1447863799745	116.304889	0.003602	70	34.6568508
2	1447863799745	116.309827	0.003632	70	32.762988
3	1447863799745	116.315092	-0.001794	70	33.9535908
1	1447863800745	116.304977	0.003602	70	35.4073788
2	1447863800745	116.309746	0.003632	70	32.3961552
3	1447863800745	116.315002	-0.001794	70	35.7992064
1	1447863801745	116.305057	0.003602	70	31.870386
2	1447863801745	116.309657	0.003632	70	35.5431816
3	1447863801745	116.314915	-0.001794	70	34.9441488
1	1447863802745	116.305138	0.003602	70	32.5359828
2	1447863802745	116.309576	0.003632	70	32.3592084
3	1447863802745	116.314832	-0.001794	70	33.2905788
1	1447863803745	116.30522	0.003602	70	32.764914
2	1447863803745	116.309493	0.003632	70	33.18363
3	1447863803745	116.314749	-0.001794	70	33.2656092
1	1447863804745	116.305309	0.003602	70	35.5930704
2	1447863804745	116.309405	0.003632	70	35.2939284
3	1447863804745	116.314666	-0.001794	70	33.3749016
1	1447863805745	116.305389	0.003602	70	32.10147
2	1447863805745	116.309324	0.003632	70	32.4707796
3	1447863805745	116.314577	-0.001794	70	35.6813172
1	1447863806745	116.305477	0.003602	70	35.3275056
2	1447863806745	116.309239	0.003632	70	34.2589896
3	1447863806745	116.314495	-0.001794	70	32.5822572
1	1447863807745	116.305561	0.003602	70	33.6434328
2	1447863807745	116.309158	0.003632	70	32.3510832
3	1447863807745	116.314409	-0.001794	70	34.4947356
1	1447863808745	116.305649	0.003602	70	35.3946528
2	1447863808745	116.309079	0.003632	70	31.5468792
3	1447863808745	116.314325	-0.001794	70	33.6271248
1	1447863809745	116.305728	0.003602	70	31.6274112
2	1447863809745	116.309	0.003632	70	31.7131308
3	1447863809745	116.314237	-0.001794	70	35.4592224
1	1447863810745	116.30581	0.003602	70	32.8300236
2	1447863810745	116.308921	0.003632	70	31.6965636
3	1447863810745	116.314155	-0.001794	70	32.787162
1	1447863811745	116.305897	0.003602	70	34.9426368
2	1447863811745	116.308831	0.003632	70	35.889354
3	1447863811745	116.314072	-0.001794	70	33.2305596
1	1447863812745	116.305976	0.003602	70	31.5203184
2	1447863812745	116.308749	0.003632	70	32.9100732
3	1447863812745	116.313982	-0.001794	70	35.9467704
1	1447863813745	116.306064	0.003602	70	35.3013876
2	1447863813745	116.308665	0.003632	70	33.9695136
3	1447863813745	116.313894	-0.001794	70	35.5157568
1	1447863814745	116.306154	0.003602	70	35.8908912
2	1447863814745	116.308578	0.003632	70	34.6431384
3	1447863814745	116.313807	-0.001794	70	34.6657176
1	1447863815745	116.306236	0.003602	70	32.9371524
2	1447863815745	116.308493	0.003632	70	33.9677028
3	1447863815745	116.313727	-0.001794	70	32.0800104
1	1447863816745	116.306316	0.003602	70	32.0158008
2	1447863816745	116.308406	0.003632	70	34.9889004
3	1447863816745	116.313638	-0.001794	70	35.5087584
1	1447863817745	116.306396	0.003602	70	31.8731616
2	1447863817745	116.308319	0.003632	70	34.7740812
3	1447863817745	116.313559	-0.001794	70	31.7100636
1	1447863818745	116.306479	0.003602	70	33.4505088
2	1447863818745	116.30824	0.003632	70	31.7219256
3	1447863818745	116.313481	-0.001794	70	31.41405
1	1447863819745	116.306558	0.003602	70	31.4793576
2	1447863819745	116.308155	0.003632	70	34.0566732
3	1447863819745	116.313399	-0.001794	70	32.766732
1	1447863820745	116.306647	0.003602	70	35.9407008
2	1447863820745	116.308067	0.003632	70	35.4099024
3	1447863820745	116.31331	-0.001794	70	35.4984876
2	1447863821745	116.307977	0.003632	70	35.7172956
3	1447863821745	116.313232	-0.001794	70	31.4706168
2	1447863822745	116.307897	0.003632	70	32.07969
3	1447863822745	116.313146	-0.001794	70	34.150482
2	1447863823745	116.307808	0.003632	70	35.9312076
3	1447863823745	116.313063	-0.001794	70	33.3507168
2	1447863824745	116.307724	0.003632	70	33.4916532
1	1447863825745	116.3067	0.003542	70	0.0
2	1447863825745	116.307638	0.003632	70	34.58493
3	1447863825745	116.312957	-0.001794	70	0.0
1	1447863826745	116.3067	0.003522	70	7.8140124
2	1447863826745	116.307599	0.003572	70	0.0
3	1447863826745	116.312937	-0.001794	70	8.2959552
1	1447863827745	116.3067	0.003486	70	14.4646344
2	1447863827745	116.307599	0.003559	70	5.193936
3	1447863827745	116.3129	-0.001794	70	14.7078648
1	1447863828745	116.3067	0.003427	70	23.26167
2	1447863828745	116.307599	0.003531	70	10.9089
3	1447863828745	116.312844	-0.001794	70	22.3587108
1	1447863829745	116.3067	0.003346	70	32.313762
2	1447863829745	116.307599	0.003483	70	19.2847644
3	1447863829745	116.312768	-0.001794	70	30.5276976
1	1447863830745	116.3067	0.003259	70	34.6679784
2	1447863830745	116.307599	0.003421	70	24.604884
3	1447863830745	116.312685	-0.001794	70	33.0684444
1	1447863831745	116.3067	0.003169	70	35.9880804
2	1447863831745	116.307599	0.00334	70	32.3499996
3	1447863831745	116.312599	-0.001794	70	34.5468636
1	1447863832745	116.3067	0.003079	70	35.6877288
2	1447863832745	116.307599	0.003252	70	34.7838732
3	1447863832745	116.312514	-0.001794	70	34.049682
1	1447863833745	116.3067	0.00299	70	35.5016952
2	1447863833745	116.307599	0.003173	70	31.6836828
3	1447863833745	116.312426	-0.001794	70	35.2072872
1	1447863834745	116.3067	0.002905	70	33.8034744
2	1447863834745	116.307599	0.00309	70	32.9990292
3	1447863834745	116.312344	-0.001794	70	33.0550272
1	1447863835745	116.3067	0.002822	70	32.7715092
2	1447863835745	116.307599	0.003001	70	35.324298
3	1447863835745	116.312258	-0.001794	70	34.3877904
1	1447863836745	116.3067	0.002739	70	33.2326872
2	1447863836745	116.307599	0.002912	70	35.4444624
3	1447863836745	116.312176	-0.001794	70	32.8495536
1	1447863837745	116.3067	0.002649	70	35.5988304
2	1447863837745	116.307599	0.002832	70	31.717584
3	1447863837745	116.312093	-0.001794	70	33.3760104
1	1447863838745	116.3067	0.002567	70	32.9523768
2	1447863838745	116.307599	0.002745	70	34.686324
3	1447863838745	116.312008	-0.001794	70	33.7364388
1	1447863839745	116.3067	0.002481	70	34.1466624
2	1447863839745	116.307599	0.002663	70	32.764122
3	1447863839745	116.311929	-0.001794	70	31.7489004
1	1447863840745	116.3067	0.0024	70	32.3509032
2	1447863840745	116.307599	0.002577	70	34.0791372
3	1447863840745	116.311843	-0.001794	70	34.5293028
1	1447863841745	116.3067	0.002316	70	33.3318924
2	1447863841745	116.307599	0.002489	70	34.9633404
3	1447863841745	116.311754	-0.001794	70	35.8352532
1	1447863842745	116.3067	0.002236	70	31.6454436
2	1447863842745	116.307599	0.002405	70	33.612912
3	1447863842745	116.311672	-0.001794	70	32.6858148
1	1447863843745	116.3067	0.002146	70	35.884512
2	1447863843745	116.307599	0.002325	70	31.7581164
3	1447863843745	116.311592	-0.001794	70	31.9705668
1	1447863844745	116.3067	0.002062	70	33.4894752
2	1447863844745	116.307599	0.002241	70	33.3194004
3	1447863844745	116.311506	-0.001794	70	34.3040256
1	1447863845745	116.3067	0.001977	70	33.925914
2	1447863845745	116.307599	0.002159	70	32.8505292
3	1447863845745	116.31142	-0.001794	70	34.7637528
1	1447863846745	116.3067	0.001898	70	31.4666568
2	1447863846745	116.307599	0.002071	70	34.9859772
3	1447863846745	116.31134	-0.001794	70	32.0817276
1	1447863847745	116.3067	0.001811	70	34.2938304
2	1447863847745	116.307599	0.001982	70	35.265834
3	1447863847745	116.31126	-0.001794	70	32.0032332
1	1447863848745	116.3067	0.001722	70	35.5082652
2	1447863848745	116.307599	0.001896	70	34.228314
3	1447863848745	116.311179	-0.001794	70	32.445504
1	1447863849745	116.3067	0.00164	70	32.7149748
2	1447863849745	116.307599	0.001811	70	33.7719744
3	1447863849745	116.311094	-0.001794	70	33.9596244
1	1447863850745	116.3067	0.001556	70	33.5536164
2	1447863850745	116.307676	0.001794	70	35.5582152
3	1447863850745	116.31101	-0.001794	70	33.7218588
1	1447863851745	116.3067	0.001466	70	35.6785848
2	1447863851745	116.307765	0.001794	70	35.6155884
3	1447863851745	116.310928	-0.001794	70	32.5816488
1	1447863852745	116.3067	0.001387	70	31.3405416
2	1447863852745	116.307852	0.001794	70	34.9324236
3	1447863852745	116.310849	-0.001794	70	31.7716308
1	1447863853745	116.3067	0.001305	70	32.675508
2	1447863853745	116.307941	0.001794	70	35.825166
3	1447863853745	116.310768	-0.001794	70	32.4039528
1	1447863854745	116.3067	0.001224	70	32.1482268
2	1447863854745	116.308027	0.001794	70	34.3679688
3	1447863854745	116.310681	-0.001794	70	34.8271992
1	1447863855745	116.3067	0.001134	70	35.7879492
2	1447863855745	116.308105	0.001794	70	31.3513632
3	1447863855745	116.310593	-0.001794	70	35.4985812
1	1447863856745	116.3067	0.001047	70	34.7122908
2	1447863856745	116.308188	0.001794	70	33.1536204
3	1447863856745	116.310514	-0.001794	70	31.52475
1	1447863857745	116.3067	0.000964	70	33.0095016
2	1447863857745	116.308274	0.001794	70	34.324272
3	1447863857745	116.310429	-0.001794	70	34.1925408
1	1447863858745	116.3067	0.000879	70	33.782598
2	1447863858745	116.30836	0.001794	70	34.693128
3	1447863858745	116.310347	-0.001794	70	32.6314512
1	1447863859745	116.3067	0.000798	70	32.4242568
2	1447863859745	116.308439	0.001794	70	31.6590876
3	1447863859745	116.310261	-0.001794	70	34.3968192
1	1447863860745	116.3067	0.000716	70	32.5889964
2	1447863860745	116.308525	0.001794	70	34.4219544
3	1447863860745	116.310174	-0.001794	70	35.2157724
1	1447863861745	116.3067	0.000636	70	31.845744
2	1447863861745	116.308605	0.001794	70	31.875264
3	1447863861745	116.310092	-0.001794	70	32.4722844
1	1447863862745	116.3067	0.000552	70	33.3338616
2	1447863862745	116.30869	0.001794	70	34.2357012
3	1447863862745	116.310011	-0.001794	70	32.57316
1	1447863863745	116.3067	0.000468	70	33.61086
2	1447863863745	116.308777	0.001794	70	34.8615504
3	1447863863745	116.309927	-0.001794	70	33.5790396
1	1447863864745	116.3067	0.000385	70	33.118272
2	1447863864745	116.308863	0.001794	70	34.175916
3	1447863864745	116.309841	-0.001794	70	34.5881304
1	1447863865745	116.3067	0.000301	70	33.110478
2	1447863865745	116.308952	0.001794	70	35.901504
3	1447863865745	116.309759	-0.001794	70	33.002568
1	1447863866745	116.3067	0.00022	70	32.46876
2	1447863866745	116.30904	0.001794	70	35.1990072
3	1447863866745	116.30968	-0.001794	70	31.5990324
1	1447863867745	116.3067	0.000138	70	32.6920248
2	1447863867745	116.30912	0.001794	70	31.8603024
3	1447863867745	116.309593	-0.001794	70	34.9379928
1	1447863868745	116.3067	5.3e-05	70	33.6133332
2	1447863868745	116.309205	0.001794	70	34.2187164
3	1447863868745	116.309513	-0.001794	70	31.728564
1	1447863869745	116.3067	-3.7e-05	70	35.7622236
2	1447863869745	116.309291	0.001794	70	34.3718244
3	1447863869745	116.30943	-0.001794	70	33.2585892
1	1447863870745	116.3067	-0.000123	70	34.3582668
2	1447863870745	116.309373	0.001794	70	33.0899112
3	1447863870745	116.309347	-0.001794	70	33.5639988
1	1447863871745	116.3067	-0.000205	70	32.463234
2	1447863871745	116.309461	0.001794	70	35.0752464
3	1447863871745	116.30926	-0.001794	70	34.8148872
1	1447863872745	116.3067	-0.000285	70	32.0304204
2	1447863872745	116.30955	0.001794	70	35.7146388
3	1447863872745	116.309175	-0.001794	70	33.8539824
1	1447863873745	116.3067	-0.000367	70	32.3776872
2	1447863873745	116.309634	0.001794	70	33.6382308
3	1447863873745	116.309086	-0.001794	70	35.6230116
1	1447863874745	116.3067	-0.000451	70	33.5618928
2	1447863874745	116.309719	0.001794	70	34.110504
3	1447863874745	116.309	-0.001794	70	34.3652076
1	1447863875745	116.3067	-0.000532	70	32.17113
2	1447863875745	116.309804	0.001794	70	34.1084808
3	1447863875745	116.308917	-0.001794	70	33.2360784
1	1447863876745	116.3067	-0.000622	70	35.9794872
2	1447863876745	116.309891	0.001794	70	34.5798792
3	1447863876745	116.308835	-0.001794	70	33.1962264
1	1447863877745	116.3067	-0.00071	70	35.1381204
2	1447863877745	116.309969	0.001794	70	31.3466364
3	1447863877745	116.308755	-0.001794	70	31.830804
1	1447863878745	116.3067	-0.000798	70	34.7420052
2	1447863878745	116.310054	0.001794	70	34.057674
3	1447863878745	116.308669	-0.001794	70	34.4910132
1	1447863879745	116.3067	-0.00088	70	32.593536
2	1447863879745	116.310139	0.001794	70	34.0427628
3	1447863879745	116.308579	-0.001794	70	35.8841232
1	1447863880745	116.3067	-0.000966	70	34.1560836
2	1447863880745	116.310222	0.001794	70	33.4482984
3	1447863880745	116.30849	-0.001794	70	35.8084944
1	1447863881745	116.3067	-0.001055	70	35.7148368
2	1447863881745	116.31031	0.001794	70	35.2427112
3	1447863881745	116.308407	-0.001794	70	33.2969184
1	1447863882745	116.3067	-0.00114	70	33.5246832
2	1447863882745	116.310397	0.001794	70	34.7284152
3	1447863882745	116.308319	-0.001794	70	35.3471184
1	1447863883745	116.3067	-0.001222	70	32.8595292
2	1447863883745	116.310486	0.001794	70	35.5544784
3	1447863883745	116.308236	-0.001794	70	33.1368588
1	1447863884745	116.3067	-0.001306	70	33.496812
2	1447863884745	116.310576	0.001794	70	35.9994564
3	1447863884745	116.308156	-0.001794	70	31.8937464
1	1447863885745	116.3067	-0.001395	70	35.3037564
2	1447863885745	116.310658	0.001794	70	32.9871204
3	1447863885745	116.30807	-0.001794	70	34.8002928
1	1447863886745	116.3067	-0.001481	70	34.0481484
2	1447863886745	116.310736	0.001794	70	31.3670412
3	1447863886745	116.307982	-0.001794	70	35.2684044
1	1447863887745	116.3067	-0.001564	70	33.0793488
2	1447863887745	116.310821	0.001794	70	34.0318584
3	1447863887745	116.307901	-0.001794	70	32.3650152
1	1447863888745	116.3067	-0.001647	70	33.2382024
2	1447863888745	116.310904	0.001794	70	33.2549748
3	1447863888745	116.307814	-0.001794	70	34.8518988
1	1447863889745	116.3067	-0.00173	70	33.066306
2	1447863889745	116.310983	0.001794	70	31.6937484
3	1447863889745	116.30773	-0.001794	70	33.7374216
